-155,-11,18,3946,-280,-446,0,0
-75,11,3,3975,-272,-453,0,0
-11,28,-19,3966,-285,-489,0,0
14,36,-32,3963,-312,-499,0,0
-6,52,-45,4024,-320,-458,0,0
-64,83,-66,4001,-287,-473,0,0
-86,101,-76,3998,-270,-454,0,0
-88,130,-101,3980,-242,-459,0,0
-97,141,-133,3972,-126,-390,0,0
79,164,-174,4022,-101,-356,0,0
67,170,-270,3936,-76,-417,0,0
17,172,-266,3984,-196,-367,0,0
77,123,-222,4172,83,-366,0,0
781,75,-171,4052,105,-179,0,0
1376,122,-100,3842,-345,-240,0,0
814,131,-93,3862,-512,-371,0,0
-50,99,-106,3861,-490,-384,0,0
-493,56,-63,3973,-274,-324,0,0
-275,55,1,4005,-150,-330,0,0
-16,83,53,4010,-322,-479,0,0
-282,24,83,4012,-332,-500,0,0
-620,23,108,3980,-517,-834,0,0
-1080,20,106,4113,-583,-1370,0,0
-1614,-167,79,4231,-751,-1571,0,0
-1916,-428,36,4461,-723,-2093,0,0
-1743,-892,16,4459,-371,-2123,0,0
-1209,-1276,80,4291,-645,-2347,0,0
-973,-1711,330,3857,-711,-2259,0,0
-1189,-2170,536,3994,-520,-2290,0,0
-1205,-2499,499,4138,-296,-1898,0,0
-693,-2590,351,4382,-315,-1837,0,0
-362,-2581,268,4197,-163,-2009,0,0
112,-2463,242,4118,-396,-1769,0,0
-54,-2262,231,3582,-289,-2331,0,0
-279,-2170,81,3401,-227,-2119,0,0
-354,-1909,76,2731,-330,-2593,0,0
-776,-1894,99,2368,75,-2387,0,0
-830,-1641,69,1779,105,-2949,0,0
-1026,-1538,-58,1633,441,-3096,0,0
-986,-1342,-300,1213,535,-3353,0,0
-941,-1144,-434,906,787,-3695,0,0
-390,-1002,-446,717,779,-3673,0,0
-244,-949,-373,657,534,-3566,0,0
-342,-861,-237,249,915,-3810,0,0
-179,-705,-21,106,1056,-3930,0,0
-111,-526,69,307,1143,-4612,0,0
-124,-519,112,41,1191,-4119,0,0
-6,-245,170,-297,1400,-4436,0,0
180,-52,189,95,1355,-4555,0,0
716,103,183,-214,870,-4389,0,0
152,317,102,-250,1078,-4685,0,0
98,418,31,-97,923,-4553,0,0
-9,471,-109,17,931,-4369,0,0
112,544,-158,204,735,-4264,0,0
258,592,-92,409,527,-3860,0,0
169,662,-30,365,485,-3609,0,0
8,789,29,430,606,-3566,0,0
69,861,87,775,553,-2871,0,0
193,1118,74,850,648,-3096,0,0
317,1115,116,1169,475,-2134,0,0
785,1441,208,1377,485,-2209,0,0
601,1564,172,1875,293,-1821,0,0
775,1695,217,2435,-25,-1089,0,0
492,2125,110,2313,252,-2007,0,0
56,1837,99,2442,196,-1036,0,0
996,2057,-56,2833,212,-807,0,0
2030,2326,-462,3743,-10,-844,0,0
2744,2724,-774,4840,-933,-1977,0,0
2279,2674,-1172,6437,-807,-2214,0,0
2505,2491,-1171,6470,-1217,-1477,0,0
2741,2355,-1114,5477,-1571,-1611,0,0
2570,2049,-1052,4759,-1727,-1497,0,0
1965,1595,-759,4466,-1475,-1342,0,0
1856,1302,-639,4879,-1225,-1213,0,0
4556,1198,-807,5255,-2157,-2125,0,0
1970,682,-285,4402,-3885,-2399,0,0
348,-156,209,3804,-2865,-1031,0,0
-3229,-351,278,3752,-1514,-370,0,0
-3682,-406,319,3794,-801,-266,0,0
-3662,-619,372,4154,-512,-228,0,0
-3018,-684,245,4476,-796,-208,0,0
-2850,-763,144,4423,-677,-381,0,0
