-45,-56,24,2373,63,-3244,0,0
-32,4,50,2451,125,-3206,0,0
-18,-22,19,2399,153,-3216,0,0
-18,17,19,2438,112,-3216,0,0
-21,-2,14,2489,125,-3184,0,0
-19,-54,-1,2399,131,-3231,0,0
-12,-6,-2,2449,99,-3211,0,0
-19,-43,1,2432,142,-3212,0,0
-18,-62,5,2422,111,-3232,0,0
-9,-75,-1,2450,116,-3218,0,0
5,-197,-1,2441,123,-3235,0,0
7,-471,11,2413,101,-3284,0,0
-22,-768,12,2261,139,-3363,0,0
-44,-896,35,2157,114,-3442,0,0
-53,-984,49,1912,131,-3541,0,0
-56,-825,58,1686,171,-3645,0,0
-48,-562,50,1570,156,-3697,0,0
-33,-299,45,1624,139,-3702,0,0
-30,-234,45,1712,140,-3689,0,0
-37,-279,24,1543,132,-3759,0,0
-29,-213,24,1525,152,-3746,0,0
-19,-191,19,1533,167,-3755,0,0
-14,-192,13,1444,161,-3787,0,0
-9,-100,17,1449,150,-3789,0,0
-2,-49,10,1424,151,-3800,0,0
1,0,8,1468,162,-3789,0,0
-3,-21,7,1473,150,-3794,0,0
-9,-45,11,1439,138,-3807,0,0
-16,-33,17,1452,151,-3797,0,0
-18,-39,13,1429,161,-3802,0,0
-32,-19,16,1480,141,-3777,0,0
-72,-4,-1,1549,126,-3772,0,0
-61,-86,2,1214,258,-3778,0,0
9,124,23,1286,307,-3806,0,0
78,194,-4,1557,116,-3792,0,0
51,146,-14,1541,47,-3796,0,0
-6,159,24,1518,178,-3728,0,0
8,62,72,1627,217,-3748,0,0
17,-73,69,1425,163,-3763,0,0
27,95,79,1496,144,-3800,0,0
42,47,90,1653,81,-3751,0,0
21,-152,115,1612,47,-3775,0,0
-8,-380,135,1636,85,-3781,0,0
-42,-628,111,1378,103,-3805,0,0
-28,-621,85,1378,82,-3855,0,0
-49,-603,9,949,106,-3899,0,0
-25,-107,-5,936,136,-3923,0,0
15,202,-10,1226,105,-3907,0,0
-2,137,-20,1241,69,-3889,0,0
-17,71,-1,1266,115,-3885,0,0
-12,-25,16,1233,111,-3890,0,0
-17,-30,-8,1163,106,-3889,0,0
-6,38,1,1228,129,-3881,0,0
-4,10,4,1243,102,-3888,0,0
-7,-3,0,1206,117,-3887,0,0
-2,12,6,1214,98,-3890,0,0
-4,16,5,1235,107,-3884,0,0
0,10,13,1212,130,-3885,0,0
3,11,11,1234,95,-3887,0,0
-3,12,10,1225,97,-3878,0,0
-1,12,23,1264,128,-3880,0,0
-4,-37,13,1218,82,-3892,0,0
-12,7,-2,1206,104,-3888,0,0
-7,7,12,1279,120,-3875,0,0
-10,-44,2,1193,100,-3893,0,0
-6,9,-3,1224,113,-3881,0,0
-4,7,8,1234,107,-3885,0,0
-6,-9,4,1205,99,-3889,0,0
-7,33,3,1257,125,-3872,0,0
-3,13,8,1237,98,-3888,0,0
-10,24,2,1216,109,-3886,0,0
-6,66,5,1270,128,-3875,0,0
-3,14,4,1260,97,-3875,0,0
-7,-3,9,1251,105,-3873,0,0
-9,0,11,1261,113,-3873,0,0
-7,-5,12,1249,105,-3881,0,0
-5,-1,12,1238,111,-3873,0,0
-5,12,13,1262,110,-3874,0,0
-4,-1,10,1253,114,-3871,0,0
-4,0,9,1255,109,-3872,0,0
-5,0,10,1264,99,-3878,0,0
-9,-2,10,1249,103,-3872,0,0
-9,13,9,1267,112,-3868,0,0
-6,3,17,1270,107,-3874,0,0
-7,-6,6,1247,94,-3878,0,0
-7,14,5,1274,117,-3868,0,0
-5,-5,7,1274,123,-3864,0,0
-6,-19,0,1243,102,-3878,0,0
-7,-6,1,1266,114,-3871,0,0
-7,-21,1,1253,120,-3870,0,0
-5,-2,3,1240,106,-3875,0,0
-2,4,20,1298,105,-3869,0,0
-6,-24,9,1225,107,-3874,0,0
-5,5,10,1265,113,-3873,0,0
-6,-24,13,1273,106,-3875,0,0
-8,-42,11,1239,119,-3877,0,0
-5,-35,9,1247,107,-3881,0,0
-6,-42,5,1238,103,-3878,0,0
0,-53,12,1257,119,-3880,0,0
1,-112,16,1203,102,-3893,0,0
4,-120,26,1185,104,-3900,0,0
4,-91,20,1169,98,-3906,0,0
-14,-62,11,1152,99,-3912,0,0
-15,-22,1,1138,115,-3905,0,0
-9,12,0,1175,99,-3907,0,0
-6,-2,5,1165,102,-3901,0,0
14,-22,32,1180,113,-3912,0,0
16,-84,31,1149,87,-3921,0,0
10,-107,21,1120,86,-3924,0,0
7,-92,17,1117,83,-3928,0,0
-16,-87,-2,1074,84,-3925,0,0
-17,-42,10,1120,127,-3916,0,0
-5,-74,21,1067,87,-3941,0,0
-16,-58,10,1052,86,-3939,0,0
-10,-46,27,1096,110,-3937,0,0
-7,-117,35,1059,87,-3950,0,0
-16,-124,27,1014,105,-3930,0,0
0,-89,34,989,124,-3939,0,0
6,-55,16,991,60,-3977,0,0
-12,-69,12,1070,64,-3990,0,0
-37,-267,36,1050,11,-4091,0,0
-74,-684,104,1229,29,-3963,0,0
-104,-1126,84,548,159,-4047,0,0
-83,-882,97,286,237,-3983,0,0
-40,-386,54,223,204,-4061,0,0
-52,-17,3,266,125,-3971,0,0
-16,232,-1,516,224,-3996,0,0
26,71,-24,483,193,-3968,0,0
47,153,-42,401,208,-4035,0,0
103,239,-74,465,112,-4135,0,0
54,326,-111,639,-32,-4158,0,0
-23,257,-101,624,26,-4106,0,0
-38,271,-24,843,125,-3997,0,0
7,-32,44,740,194,-4036,0,0
16,-208,34,586,76,-4103,0,0
-34,-129,10,652,31,-4102,0,0
-69,-215,21,660,94,-4098,0,0
-106,-162,58,432,205,-3872,0,0
-9,81,69,496,354,-3964,0,0
84,72,-15,460,157,-4010,0,0
76,313,-89,569,79,-4042,0,0
79,507,-83,852,110,-4058,0,0
48,388,-152,642,61,-4082,0,0
27,572,-161,749,85,-4018,0,0
34,641,-105,1130,110,-3983,0,0
20,325,-61,1200,32,-3929,0,0
-20,47,-7,1126,49,-3964,0,0
-36,-155,49,1192,134,-3939,0,0
-62,-384,24,919,107,-3983,0,0
-126,-144,-12,738,166,-3907,0,0
-9,47,49,1145,238,-3949,0,0
94,-224,37,805,68,-3976,0,0
28,10,-24,834,39,-4006,0,0
-3,132,-21,985,151,-3973,0,0
-3,34,-5,979,114,-3979,0,0
-7,-55,15,925,90,-3992,0,0
-12,-76,42,925,126,-4013,0,0
-20,-160,72,1023,88,-3984,0,0
-41,-385,79,918,102,-3999,0,0
-47,-432,62,697,157,-3996,0,0
-36,-253,35,662,143,-3981,0,0
-21,-76,9,627,182,-4007,0,0
-7,-2,3,729,126,-4028,0,0
-14,-46,4,739,92,-4051,0,0
-20,-158,30,746,120,-4061,0,0
-33,-252,34,648,147,-4057,0,0
-73,-157,20,483,171,-3978,0,0
-33,42,14,533,252,-3981,0,0
19,164,-24,243,144,-4095,0,0
13,269,-74,309,122,-4110,0,0
3,326,-126,246,125,-4113,0,0
-10,504,-123,462,104,-4067,0,0
-8,478,-74,680,146,-4082,0,0
3,157,-52,610,134,-4061,0,0
-12,35,-9,636,119,-4047,0,0
-10,-38,23,584,156,-4068,0,0
2,-64,4,465,141,-4050,0,0
-8,64,-8,575,129,-4053,0,0
7,1,26,681,151,-4063,0,0
3,-143,36,501,114,-4049,0,0
-11,-85,38,558,125,-4069,0,0
-4,-121,37,519,146,-4063,0,0
-10,-83,21,458,133,-4061,0,0
0,-10,4,481,147,-4076,0,0
3,-4,-2,526,98,-4065,0,0
-15,-42,8,498,145,-4074,0,0
-13,-61,13,460,153,-4101,0,0
-40,-109,21,587,83,-4044,0,0
-72,-145,26,353,209,-4062,0,0
6,-42,29,350,208,-4041,0,0
42,61,3,436,108,-4084,0,0
31,51,26,486,118,-4079,0,0
24,-40,58,458,127,-4099,0,0
24,-153,91,493,106,-4110,0,0
10,-320,129,401,99,-4127,0,0
-19,-440,147,438,73,-4097,0,0
-38,-543,118,150,130,-4107,0,0
-26,-366,91,85,149,-4051,0,0
-21,-157,56,107,141,-4096,0,0
-14,-97,28,109,138,-4108,0,0
-12,-101,39,163,105,-4133,0,0
-15,-175,49,82,111,-4108,0,0
-21,-142,33,-13,152,-4143,0,0
-50,-28,13,9,138,-4049,0,0
-37,127,7,13,230,-4053,0,0
30,69,-3,92,155,-4090,0,0
14,97,-25,91,106,-4108,0,0
21,82,-31,85,174,-4103,0,0
28,73,-40,168,82,-4174,0,0
-15,21,-28,156,80,-4171,0,0
-41,-38,15,155,161,-4120,0,0
-38,-62,41,102,163,-4013,0,0
-7,112,24,-17,217,-3994,0,0
61,246,-6,155,216,-4073,0,0
80,215,-55,218,60,-4182,0,0
11,259,-105,184,-13,-4181,0,0
-62,299,-99,345,100,-4106,0,0
-43,195,-51,388,214,-4107,0,0
15,-41,12,438,118,-4086,0,0
3,-133,27,193,114,-4086,0,0
-5,69,4,217,175,-4063,0,0
18,120,-7,433,119,-4104,0,0
-16,-53,-9,344,48,-4133,0,0
-66,-2,-1,251,168,-4053,0,0
19,36,37,429,206,-4064,0,0
60,-145,32,249,83,-4148,0,0
-9,-41,3,251,58,-4093,0,0
-36,-10,16,371,119,-4152,0,0
-20,-171,70,385,107,-4103,0,0
-25,-347,110,244,173,-4081,0,0
-23,-302,75,-7,146,-4140,0,0
-24,-151,60,349,59,-4125,0,0
-76,-159,18,-160,182,-3993,0,0
-50,361,-19,83,310,-4027,0,0
37,181,-63,378,147,-4139,0,0
-9,1,-85,204,53,-4126,0,0
-20,-18,-81,159,187,-4180,0,0
-33,-50,-85,213,107,-4080,0,0
-73,193,-43,189,239,-3987,0,0
15,57,-13,252,277,-4029,0,0
71,-55,-48,129,151,-4023,0,0
74,204,-134,-35,231,-4107,0,0
86,540,-139,529,99,-4189,0,0
46,296,-64,582,7,-4117,0,0
-17,58,5,415,84,-4119,0,0
-36,-114,34,511,130,-4110,0,0
-58,-237,27,264,135,-4087,0,0
-57,-64,1,253,137,-4098,0,0
-35,14,5,404,205,-4054,0,0
14,-53,38,273,216,-4072,0,0
38,-32,31,329,110,-4108,0,0
16,11,15,303,130,-4079,0,0
1,54,19,351,158,-4105,0,0
15,-15,28,380,122,-4109,0,0
-12,-97,23,308,96,-4089,0,0
-29,-17,27,267,191,-4079,0,0
14,26,27,347,158,-4097,0,0
0,-34,15,327,70,-4108,0,0
-23,-25,37,333,172,-4083,0,0
4,-101,51,317,168,-4095,0,0
-8,-118,36,262,90,-4084,0,0
-18,-12,43,275,192,-4076,0,0
3,-36,35,308,169,-4069,0,0
-6,-55,-2,258,135,-4105,0,0
3,1,-63,146,148,-4089,0,0
3,227,-104,296,108,-4105,0,0
-3,220,-74,366,135,-4117,0,0
-10,71,-34,417,113,-4092,0,0
-25,-48,7,351,153,-4102,0,0
1,-56,20,257,179,-4076,0,0
0,56,4,324,116,-4085,0,0
3,36,26,434,124,-4106,0,0
0,-60,35,257,147,-4089,0,0
11,22,58,390,140,-4105,0,0
17,-126,93,453,118,-4096,0,0
-14,-227,72,182,131,-4068,0,0
-19,-36,29,275,171,-4076,0,0
5,49,-14,246,140,-4096,0,0
-2,67,-26,351,81,-4106,0,0
-15,1,13,348,164,-4094,0,0
1,-54,22,251,148,-4090,0,0
1,8,-7,239,110,-4095,0,0
-3,81,4,335,153,-4092,0,0
0,1,20,361,125,-4095,0,0
-5,-41,14,244,106,-4089,0,0
-4,51,18,311,137,-4097,0,0
12,16,33,376,129,-4101,0,0
-2,-75,32,279,98,-4094,0,0
-13,-30,26,274,140,-4098,0,0
10,-30,23,328,122,-4124,0,0
-3,-95,25,296,99,-4105,0,0
-17,-70,33,241,155,-4083,0,0
9,-43,40,278,121,-4094,0,0
-1,-39,32,274,109,-4088,0,0
-5,-8,11,216,150,-4088,0,0
9,46,-8,260,98,-4104,0,0
-3,40,1,306,112,-4102,0,0
-1,-20,18,282,130,-4095,0,0
-5,-27,4,216,90,-4095,0,0
-11,47,2,289,136,-4099,0,0
3,-6,11,333,108,-4103,0,0
-9,-55,4,228,83,-4110,0,0
-13,22,7,264,130,-4101,0,0
0,2,26,283,153,-4099,0,0
-3,-36,20,228,108,-4098,0,0
-4,11,10,318,110,-4101,0,0
4,-47,8,255,125,-4096,0,0
-4,-42,-4,243,105,-4098,0,0
-6,-31,-10,247,103,-4122,0,0
-19,-67,-9,311,96,-4138,0,0
-50,-142,-7,168,109,-4074,0,0
-33,5,5,170,197,-4064,0,0
32,4,16,230,134,-4119,0,0
16,-41,-3,214,51,-4164,0,0
-27,-70,7,276,89,-4143,0,0
-48,-208,20,211,116,-4184,0,0
-88,-180,42,64,135,-3976,0,0
-40,64,45,28,348,-4010,0,0
46,-5,8,190,154,-4083,0,0
20,36,-17,138,79,-4091,0,0
28,133,-23,145,180,-4073,0,0
22,181,-66,276,110,-4128,0,0
-4,118,-102,159,144,-4124,0,0
15,221,-126,209,152,-4118,0,0
9,264,-115,336,66,-4107,0,0
-14,194,-52,398,118,-4128,0,0
-5,-16,-3,366,129,-4077,0,0
-17,-52,16,273,124,-4096,0,0
1,-5,21,327,164,-4097,0,0
-3,-5,-7,283,110,-4082,0,0
-11,42,3,383,128,-4104,0,0
0,-54,12,325,143,-4088,0,0
-14,-42,3,256,123,-4089,0,0
-13,18,3,361,142,-4106,0,0
-15,-54,3,342,123,-4121,0,0
-60,-59,-8,211,122,-4039,0,0
-61,136,8,357,250,-4083,0,0
71,-47,36,340,183,-4107,0,0
33,-70,8,262,41,-4096,0,0
-26,49,-4,275,153,-4108,0,0
-2,71,-4,315,158,-4111,0,0
5,-29,17,445,102,-4090,0,0
-13,-123,53,232,175,-4095,0,0
6,-75,57,261,128,-4097,0,0
-1,-23,65,322,147,-4083,0,0
9,-95,79,325,156,-4103,0,0
1,-172,64,211,85,-4126,0,0
-13,-168,75,280,95,-4190,0,0
-23,-267,114,243,108,-4088,0,0
-35,-241,117,127,161,-4055,0,0
-34,-153,61,37,200,-4090,0,0
-42,-43,12,101,116,-4032,0,0
-11,94,-18,56,192,-4074,0,0
37,68,-43,179,130,-4118,0,0
17,44,-73,159,127,-4115,0,0
-2,20,-98,41,152,-4159,0,0
-42,92,-88,198,106,-4120,0,0
-56,79,-2,307,173,-4075,0,0
-19,-95,38,51,218,-4091,0,0
12,-14,7,96,170,-4068,0,0
41,27,3,220,132,-4086,0,0
17,44,7,128,158,-4039,0,0
-5,188,-9,397,191,-4085,0,0
5,-153,-56,67,153,-4159,0,0
9,126,-136,-110,121,-4099,0,0
30,537,-108,173,97,-4175,0,0
57,172,-62,656,120,-4088,0,0
-30,-61,-19,246,91,-4060,0,0
-30,72,29,353,122,-4165,0,0
12,-3,22,256,132,-4064,0,0
-19,94,-13,281,117,-4074,0,0
-16,152,-16,379,182,-4118,0,0
3,53,-11,385,114,-4060,0,0
-20,10,14,397,120,-4105,0,0
-10,-19,22,342,174,-4083,0,0
-13,10,-5,356,126,-4084,0,0
-13,14,-4,379,149,-4092,0,0
-5,-20,2,365,146,-4078,0,0
-9,-10,-4,338,131,-4081,0,0
1,5,2,360,118,-4124,0,0
-7,-47,17,430,121,-4078,0,0
-45,-122,30,326,202,-4052,0,0
-10,-33,25,235,227,-4070,0,0
22,57,-16,370,87,-4089,0,0
-15,33,11,387,133,-4092,0,0
-13,-27,19,342,160,-4088,0,0
-4,-20,0,318,152,-4085,0,0
-4,24,6,329,170,-4090,0,0
2,-6,14,402,137,-4101,0,0
6,-105,15,282,142,-4103,0,0
23,-94,29,307,138,-4105,0,0
3,-135,54,413,132,-4075,0,0
-10,-278,71,216,197,-4072,0,0
12,-208,48,156,128,-4085,0,0
-5,-100,14,186,76,-4116,0,0
-18,-58,-2,138,147,-4132,0,0
-27,-78,-8,277,122,-4123,0,0
-47,-152,-6,114,155,-4111,0,0
-30,-85,9,123,209,-4070,0,0
-33,14,10,33,198,-4010,0,0
32,149,34,37,244,-4086,0,0
73,154,71,402,95,-4151,0,0
28,-107,81,250,0,-4174,0,0
-53,-169,24,26,87,-4104,0,0
-48,84,-7,130,258,-4042,0,0
53,77,9,235,160,-4114,0,0
17,-38,-2,206,37,-4161,0,0
-16,-93,14,172,133,-4172,0,0
-42,-172,7,137,101,-4152,0,0
-82,-35,16,41,194,-3941,0,0
17,76,36,93,330,-4037,0,0
46,-14,-11,170,101,-4098,0,0
12,66,-28,94,100,-4101,0,0
33,140,-25,182,148,-4125,0,0
21,149,-51,168,98,-4114,0,0
-9,235,-74,205,154,-4115,0,0
1,182,-74,289,134,-4129,0,0
3,126,-64,267,96,-4089,0,0
-9,136,-45,307,142,-4104,0,0
-8,141,-42,273,146,-4079,0,0
0,173,-23,410,137,-4102,0,0
1,96,-37,325,121,-4064,0,0
-33,325,-75,268,103,-4058,0,0
-26,789,-76,250,182,-4072,0,0
29,1040,-32,924,178,-4006,0,0
20,629,-32,1043,85,-4007,0,0
-10,192,12,1032,114,-3992,0,0
-13,-116,40,875,150,-3990,0,0
-8,-101,41,796,143,-3995,0,0
4,-93,47,927,126,-4013,0,0
-5,-279,49,809,93,-4004,0,0
-27,-285,72,837,141,-4050,0,0
-45,-467,75,758,135,-4028,0,0
-73,-494,35,423,141,-4026,0,0
-17,-172,45,443,210,-4040,0,0
47,-55,22,508,145,-4048,0,0
21,24,4,545,105,-4076,0,0
20,-35,44,555,134,-4089,0,0
29,-166,86,518,93,-4099,0,0
1,-281,122,557,81,-4118,0,0
-37,-486,142,478,111,-4142,0,0
-41,-697,132,432,78,-4121,0,0
-43,-837,87,140,70,-4163,0,0
-54,-658,37,-231,147,-4029,0,0
-26,-266,-5,-174,267,-4072,0,0
-15,-63,-12,73,209,-3939,0,0
-3,21,6,-57,232,-3978,0,0
8,78,-36,-79,192,-3969,0,0
35,253,-120,-147,208,-4078,0,0
61,582,-210,-10,141,-4209,0,0
26,794,-231,130,26,-4197,0,0
-5,905,-181,342,61,-4117,0,0
9,820,-92,824,131,-4098,0,0
11,220,-34,824,102,-4079,0,0
-16,-221,23,546,66,-4072,0,0
-28,-220,36,422,142,-4055,0,0
-23,-90,14,405,163,-4075,0,0
-13,8,0,482,123,-4087,0,0
-60,-15,-4,536,115,-4047,0,0
-31,-79,32,459,203,-4055,0,0
51,-141,44,422,162,-4074,0,0
23,-13,6,346,85,-4072,0,0
-9,137,-4,492,135,-4066,0,0
-10,90,15,517,150,-4083,0,0
6,-8,29,498,123,-4078,0,0
-13,-18,15,452,110,-4057,0,0
-9,35,11,463,168,-4068,0,0
18,71,-10,452,137,-4054,0,0
3,173,-21,515,103,-4063,0,0
2,175,-8,592,139,-4063,0,0
5,94,4,587,118,-4046,0,0
-5,58,19,614,126,-4054,0,0
-1,13,18,601,122,-4053,0,0
-5,3,9,586,120,-4056,0,0
-9,21,10,559,133,-4038,0,0
-5,46,27,651,120,-4048,0,0
-4,-17,25,599,112,-4050,0,0
-4,-8,19,582,132,-4040,0,0
5,7,21,619,118,-4057,0,0
-3,-15,23,605,106,-4044,0,0
-14,-24,23,623,117,-4060,0,0
-3,-65,29,570,103,-4083,0,0
-12,-163,64,649,85,-4116,0,0
-35,-429,108,596,94,-4089,0,0
-45,-557,151,479,162,-4045,0,0
-29,-585,153,355,138,-4123,0,0
-59,-527,70,77,85,-4049,0,0
-75,-92,4,-65,248,-4023,0,0
18,99,-10,278,211,-4069,0,0
28,12,-9,309,90,-4100,0,0
12,2,13,162,150,-4073,0,0
22,92,-25,164,160,-4080,0,0
34,202,-55,242,133,-4084,0,0
22,300,-68,305,114,-4110,0,0
4,304,-66,347,104,-4109,0,0
5,311,-40,464,145,-4087,0,0
15,181,-19,562,97,-4093,0,0
-15,29,-29,442,95,-4040,0,0
-30,100,-47,480,194,-4095,0,0
16,127,-91,230,188,-4078,0,0
25,457,-100,676,26,-4050,0,0
-11,283,-59,674,98,-4083,0,0
0,64,20,738,143,-4034,0,0
-4,-158,58,714,80,-4064,0,0
